productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extWeakness,extRetreatCost,extAttack2,extResistance
623552,Minccino,Minccino,https://tcgplayer-cdn.tcgplayer.com/product/623552_200w.jpg,3,24073,https://cpt.tcgcsv.com/3r_6,2026-02-06T18:24:57.507,1,,0.05,0.2,19.98,0.11,0.05,Reverse Holofoil,,125/159,Common,Colorless,70,Basic,[1] Slap (20),Fx2,1,,
623553,Cinccino,Cinccino,https://tcgplayer-cdn.tcgplayer.com/product/623553_200w.jpg,3,24073,https://cpt.tcgcsv.com/5r_6,2026-02-06T17:59:40.7,1,,0.01,0.11,20.0,0.08,0.01,Normal,,126/159,Uncommon,Colorless,100,Stage 1,[1] Tail Smack (50),Fx2,1,,
623553,Cinccino,Cinccino,https://tcgplayer-cdn.tcgplayer.com/product/623553_200w.jpg,3,24073,https://cpt.tcgcsv.com/5r_6,2026-02-06T17:59:40.7,1,,0.01,0.36,25.0,0.31,0.09,Reverse Holofoil,,126/159,Uncommon,Colorless,100,Stage 1,[1] Tail Smack (50),Fx2,1,,
623554,Noibat - 127/159,Noibat,https://tcgplayer-cdn.tcgplayer.com/product/623554_200w.jpg,3,24073,https://cpt.tcgcsv.com/6r_6,2026-02-07T01:57:15.233,1,,0.02,0.21,19.98,0.23,0.02,Reverse Holofoil,,127/159,Common,Colorless,60,Basic,"[1] Rapid Draw (10)
<br>Draw a Card.",Lx2,1,,F-30
623554,Noibat - 127/159,Noibat,https://tcgplayer-cdn.tcgplayer.com/product/623554_200w.jpg,3,24073,https://cpt.tcgcsv.com/6r_6,2026-02-07T01:57:15.233,1,,0.01,0.13,69.5,0.1,0.01,Normal,,127/159,Common,Colorless,60,Basic,"[1] Rapid Draw (10)
<br>Draw a Card.",Lx2,1,,F-30
623555,Noivern,Noivern,https://tcgplayer-cdn.tcgplayer.com/product/623555_200w.jpg,3,24073,https://cpt.tcgcsv.com/7r_6,2026-03-06T15:00:20.63,1,"<strong>Ability — Tuning Echo</strong>
<br>
<br>If you have the same number of cards in your hand as your opponent, ignore all Energy in the cost of Frightening Howl used by this Pokémon.",0.01,0.43,25.0,0.4,0.44,Reverse Holofoil,,128/159,Rare,Colorless,110,Stage 1,"[3] Frightening Howl (110)
<br>Your opponent’s Active Pokémon is now Confused.",Lx2,,,F-30
623555,Noivern,Noivern,https://tcgplayer-cdn.tcgplayer.com/product/623555_200w.jpg,3,24073,https://cpt.tcgcsv.com/7r_6,2026-03-06T15:00:20.63,1,"<strong>Ability — Tuning Echo</strong>
<br>
<br>If you have the same number of cards in your hand as your opponent, ignore all Energy in the cost of Frightening Howl used by this Pokémon.",0.01,0.17,19.98,0.13,0.01,Holofoil,,128/159,Rare,Colorless,110,Stage 1,"[3] Frightening Howl (110)
<br>Your opponent’s Active Pokémon is now Confused.",Lx2,,,F-30
623556,Komala,Komala,https://tcgplayer-cdn.tcgplayer.com/product/623556_200w.jpg,3,24073,https://cpt.tcgcsv.com/8r_6,2026-02-24T18:40:26.177,1,,0.01,0.15,20.0,0.11,0.01,Normal,,129/159,Common,Colorless,100,Basic,"[1] Slumbering Smack (30)
<br>Both Active Pokémon are now Asleep. During your next turn, attacks used by this Pokémon do 100 more damage to your opponent’s Active Pokémon <em>(before applying Weakness and Resistance).</em>",Fx2,2,,
623556,Komala,Komala,https://tcgplayer-cdn.tcgplayer.com/product/623556_200w.jpg,3,24073,https://cpt.tcgcsv.com/8r_6,2026-02-24T18:40:26.177,1,,0.01,0.2,19.98,0.18,0.01,Reverse Holofoil,,129/159,Common,Colorless,100,Basic,"[1] Slumbering Smack (30)
<br>Both Active Pokémon are now Asleep. During your next turn, attacks used by this Pokémon do 100 more damage to your opponent’s Active Pokémon <em>(before applying Weakness and Resistance).</em>",Fx2,2,,
623557,Drampa,Drampa,https://tcgplayer-cdn.tcgplayer.com/product/623557_200w.jpg,3,24073,https://cpt.tcgcsv.com/9r_6,2026-02-06T18:05:11.043,1,,0.01,0.2,19.98,0.13,0.01,Reverse Holofoil,,130/159,Common,Colorless,120,Basic,[1] Ram (30),Fx2,2,[2] Dragon Claw (50),
623557,Drampa,Drampa,https://tcgplayer-cdn.tcgplayer.com/product/623557_200w.jpg,3,24073,https://cpt.tcgcsv.com/9r_6,2026-02-06T18:05:11.043,1,,0.01,0.15,20.0,0.09,0.01,Normal,,130/159,Common,Colorless,120,Basic,[1] Ram (30),Fx2,2,[2] Dragon Claw (50),
623558,Skwovet,Skwovet,https://tcgplayer-cdn.tcgplayer.com/product/623558_200w.jpg,3,24073,https://cpt.tcgcsv.com/br_6,2026-02-16T15:38:42.853,1,,0.02,0.2,19.98,0.16,0.03,Reverse Holofoil,,131/159,Common,Colorless,60,Basic,"[1] Collect
<br>Draw a card.",Fx2,1,[2] Gnaw (20),
623558,Skwovet,Skwovet,https://tcgplayer-cdn.tcgplayer.com/product/623558_200w.jpg,3,24073,https://cpt.tcgcsv.com/br_6,2026-02-16T15:38:42.853,1,,0.01,0.1,20.0,0.05,0.01,Normal,,131/159,Common,Colorless,60,Basic,"[1] Collect
<br>Draw a card.",Fx2,1,[2] Gnaw (20),
623559,Greedent,Greedent,https://tcgplayer-cdn.tcgplayer.com/product/623559_200w.jpg,3,24073,https://cpt.tcgcsv.com/cr_6,2026-02-12T18:29:19.013,1,,0.01,0.11,20.0,0.04,0.01,Normal,,132/159,Uncommon,Colorless,120,Stage 1,"[2] Gluttonous Tail (60)
<br>Draw 2 cards.",Fx2,2,,
623559,Greedent,Greedent,https://tcgplayer-cdn.tcgplayer.com/product/623559_200w.jpg,3,24073,https://cpt.tcgcsv.com/cr_6,2026-02-12T18:29:19.013,1,,0.05,0.34,19.98,0.34,0.28,Reverse Holofoil,,132/159,Uncommon,Colorless,120,Stage 1,"[2] Gluttonous Tail (60)
<br>Draw 2 cards.",Fx2,2,,
623560,Hop's Rookidee,Rookidee,https://tcgplayer-cdn.tcgplayer.com/product/623560_200w.jpg,3,24073,https://cpt.tcgcsv.com/dr_6,2026-02-10T15:02:24.74,1,,0.01,0.2,19.98,0.14,0.04,Reverse Holofoil,,133/159,Common,Colorless,60,Basic,"[1] Intimidating Stare
<br>During your opponent’s next turn, attacks used by the Defending Pokémon do 20 less damage (before applying Weakness and Resistance).",Lx2,1,[2] Peck (20),F-30
623560,Hop's Rookidee,Rookidee,https://tcgplayer-cdn.tcgplayer.com/product/623560_200w.jpg,3,24073,https://cpt.tcgcsv.com/dr_6,2026-02-10T15:02:24.74,1,,0.01,0.15,19.98,0.07,0.01,Normal,,133/159,Common,Colorless,60,Basic,"[1] Intimidating Stare
<br>During your opponent’s next turn, attacks used by the Defending Pokémon do 20 less damage (before applying Weakness and Resistance).",Lx2,1,[2] Peck (20),F-30
623561,Hop's Corvisquire,Corvisquire,https://tcgplayer-cdn.tcgplayer.com/product/623561_200w.jpg,3,24073,https://cpt.tcgcsv.com/fr_6,2026-02-06T18:13:30.477,1,,0.01,0.15,20.0,0.04,0.01,Normal,,134/159,Common,Colorless,90,Stage 1,[1] Speed Dive (30),Lx2,1,[3] Razor Wing (80),F-30
623561,Hop's Corvisquire,Corvisquire,https://tcgplayer-cdn.tcgplayer.com/product/623561_200w.jpg,3,24073,https://cpt.tcgcsv.com/fr_6,2026-02-06T18:13:30.477,1,,0.01,0.19,19.98,0.12,0.01,Reverse Holofoil,,134/159,Common,Colorless,90,Stage 1,[1] Speed Dive (30),Lx2,1,[3] Razor Wing (80),F-30
623562,Hop's Wooloo - 135/159,Wooloo,https://tcgplayer-cdn.tcgplayer.com/product/623562_200w.jpg,3,24073,https://cpt.tcgcsv.com/gr_6,2026-02-12T18:30:57.25,1,,0.01,0.12,20.0,0.07,0.01,Normal,,135/159,Common,Colorless,70,Basic,[3] Smash Kick (50),Fx2,1,,
623562,Hop's Wooloo - 135/159,Wooloo,https://tcgplayer-cdn.tcgplayer.com/product/623562_200w.jpg,3,24073,https://cpt.tcgcsv.com/gr_6,2026-02-12T18:30:57.25,1,,0.03,0.2,19.98,0.18,0.03,Reverse Holofoil,,135/159,Common,Colorless,70,Basic,[3] Smash Kick (50),Fx2,1,,
623563,Hop's Dubwool,Dubwool,https://tcgplayer-cdn.tcgplayer.com/product/623563_200w.jpg,3,24073,https://cpt.tcgcsv.com/hr_6,2026-03-11T18:09:54.357,1,"<strong>Ability — Defiant Horn</strong>
<br>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may switch in 1 of your opponent's Benched Pokémon to the Active Spot.",0.01,0.16,25.0,0.11,0.01,Holofoil,,136/159,Rare,Colorless,120,Stage 1,[3] Headbutt (80),Fx2,2,,
623563,Hop's Dubwool,Dubwool,https://tcgplayer-cdn.tcgplayer.com/product/623563_200w.jpg,3,24073,https://cpt.tcgcsv.com/hr_6,2026-03-11T18:09:54.357,1,"<strong>Ability — Defiant Horn</strong>
<br>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may switch in 1 of your opponent's Benched Pokémon to the Active Spot.",0.08,0.34,50.0,0.34,0.31,Reverse Holofoil,,136/159,Rare,Colorless,120,Stage 1,[3] Headbutt (80),Fx2,2,,
623564,Cramorant,Cramorant,https://tcgplayer-cdn.tcgplayer.com/product/623564_200w.jpg,3,24073,https://cpt.tcgcsv.com/jr_6,2026-02-13T19:35:00.873,1,,0.01,0.14,19.98,0.05,0.01,Normal,,137/159,Common,Colorless,110,Basic,"[2] Ceaseless Spitting (50x)
<br>Flip a coin until you get tails. This attack does 50 damage for each heads.",Lx2,1,,F-30
623564,Cramorant,Cramorant,https://tcgplayer-cdn.tcgplayer.com/product/623564_200w.jpg,3,24073,https://cpt.tcgcsv.com/jr_6,2026-02-13T19:35:00.873,1,,0.03,0.2,19.98,0.13,0.03,Reverse Holofoil,,137/159,Common,Colorless,110,Basic,"[2] Ceaseless Spitting (50x)
<br>Flip a coin until you get tails. This attack does 50 damage for each heads.",Lx2,1,,F-30
623565,Hop's Cramorant,Cramorant,https://tcgplayer-cdn.tcgplayer.com/product/623565_200w.jpg,3,24073,https://cpt.tcgcsv.com/kr_6,2026-02-17T12:39:55.21,1,,0.01,0.15,20.0,0.08,0.01,Normal,,138/159,Uncommon,Colorless,110,Basic,"[1] Fickle Spitting (120)
<br>If your opponent doesn’t have exactly 3 or 4 Prize cards remaining, this attack does nothing.",Lx2,1,,F-30
623565,Hop's Cramorant,Cramorant,https://tcgplayer-cdn.tcgplayer.com/product/623565_200w.jpg,3,24073,https://cpt.tcgcsv.com/kr_6,2026-02-17T12:39:55.21,1,,0.01,0.23,19.98,0.18,0.01,Reverse Holofoil,,138/159,Uncommon,Colorless,110,Basic,"[1] Fickle Spitting (120)
<br>If your opponent doesn’t have exactly 3 or 4 Prize cards remaining, this attack does nothing.",Lx2,1,,F-30
623566,Lechonk,Lechonk,https://tcgplayer-cdn.tcgplayer.com/product/623566_200w.jpg,3,24073,https://cpt.tcgcsv.com/lr_6,2026-02-06T18:11:05.92,1,,0.01,0.22,19.98,0.22,0.02,Reverse Holofoil,,139/159,Common,Colorless,70,Basic,[1] Ram (10),Fx2,1,,
623566,Lechonk,Lechonk,https://tcgplayer-cdn.tcgplayer.com/product/623566_200w.jpg,3,24073,https://cpt.tcgcsv.com/lr_6,2026-02-06T18:11:05.92,1,,0.01,0.13,20.0,0.1,0.01,Normal,,139/159,Common,Colorless,70,Basic,[1] Ram (10),Fx2,1,,
623567,Oinkologne,Oinkologne,https://tcgplayer-cdn.tcgplayer.com/product/623567_200w.jpg,3,24073,https://cpt.tcgcsv.com/mr_6,2026-02-06T18:36:56.48,1,,0.03,0.39,4321.0,0.38,0.42,Reverse Holofoil,,140/159,Uncommon,Colorless,120,Stage 1,"[2] Aromatic Stomps (50)
<br>Flip a coin. If heads, during your opponent’s next turn, the Defending Pokémon can’t attack.",Fx2,2,[3] Headbutt Bounce (120),
623567,Oinkologne,Oinkologne,https://tcgplayer-cdn.tcgplayer.com/product/623567_200w.jpg,3,24073,https://cpt.tcgcsv.com/mr_6,2026-02-06T18:36:56.48,1,,0.01,0.11,20.0,0.06,0.01,Normal,,140/159,Uncommon,Colorless,120,Stage 1,"[2] Aromatic Stomps (50)
<br>Flip a coin. If heads, during your opponent’s next turn, the Defending Pokémon can’t attack.",Fx2,2,[3] Headbutt Bounce (120),
623568,Squawkabilly,Squawkabilly,https://tcgplayer-cdn.tcgplayer.com/product/623568_200w.jpg,3,24073,https://cpt.tcgcsv.com/nr_6,2026-02-06T19:17:01.693,1,,0.01,0.15,19.98,0.14,0.01,Normal,,141/159,Common,Colorless,70,Basic,"[1] Add on
<br>Draw 2 cards.",Lx2,1,[2] Hyper Voice (40),F-30
623568,Squawkabilly,Squawkabilly,https://tcgplayer-cdn.tcgplayer.com/product/623568_200w.jpg,3,24073,https://cpt.tcgcsv.com/nr_6,2026-02-06T19:17:01.693,1,,0.01,0.22,19.98,0.22,0.01,Reverse Holofoil,,141/159,Common,Colorless,70,Basic,"[1] Add on
<br>Draw 2 cards.",Lx2,1,[2] Hyper Voice (40),F-30
623569,Billy & O'Nare,Billy & O'Nare,https://tcgplayer-cdn.tcgplayer.com/product/623569_200w.jpg,3,24073,https://cpt.tcgcsv.com/pr_6,2026-02-10T15:03:58.387,1,"Draw 2 cards. Then, if you have 10 or more cards in your hand, draw 2 more cards.",0.01,0.15,20.0,0.07,0.01,Normal,,142/159,Common,Trainer - Supporter,,,,,,,
623569,Billy & O'Nare,Billy & O'Nare,https://tcgplayer-cdn.tcgplayer.com/product/623569_200w.jpg,3,24073,https://cpt.tcgcsv.com/pr_6,2026-02-10T15:03:58.387,1,"Draw 2 cards. Then, if you have 10 or more cards in your hand, draw 2 more cards.",0.02,0.2,19.98,0.2,0.03,Reverse Holofoil,,142/159,Common,Trainer - Supporter,,,,,,,
623570,Black Belt's Training - 143/159,Black Belt,https://tcgplayer-cdn.tcgplayer.com/product/623570_200w.jpg,3,24073,https://cpt.tcgcsv.com/qr_6,2026-02-06T17:57:39.12,1,"During this turn, attacks used by your Pokémon do 40 more damage to your opponent's Active Pokémon ex (before applying Weakness and Resistance).",0.01,0.19,20.0,0.18,0.13,Normal,,143/159,Common,Trainer - Supporter,,,,,,,
623570,Black Belt's Training - 143/159,Black Belt,https://tcgplayer-cdn.tcgplayer.com/product/623570_200w.jpg,3,24073,https://cpt.tcgcsv.com/qr_6,2026-02-06T17:57:39.12,1,"During this turn, attacks used by your Pokémon do 40 more damage to your opponent's Active Pokémon ex (before applying Weakness and Resistance).",0.1,0.33,19.98,0.32,0.35,Reverse Holofoil,,143/159,Common,Trainer - Supporter,,,,,,,
623571,Black Belt's Training - 144/159,Black Belt,https://tcgplayer-cdn.tcgplayer.com/product/623571_200w.jpg,3,24073,https://cpt.tcgcsv.com/rr_6,2026-02-16T15:32:48.967,1,"During this turn, attacks used by your Pokémon do 40 more damage to your opponent's Active Pokémon ex (before applying Weakness and Resistance).",0.09,0.36,19.98,0.33,0.36,Reverse Holofoil,,144/159,Common,Trainer - Supporter,,,,,,,
623571,Black Belt's Training - 144/159,Black Belt,https://tcgplayer-cdn.tcgplayer.com/product/623571_200w.jpg,3,24073,https://cpt.tcgcsv.com/rr_6,2026-02-16T15:32:48.967,1,"During this turn, attacks used by your Pokémon do 40 more damage to your opponent's Active Pokémon ex (before applying Weakness and Resistance).",0.01,0.15,20.0,0.15,0.01,Normal,,144/159,Common,Trainer - Supporter,,,,,,,
623572,Black Belt's Training - 145/159,Black Belt,https://tcgplayer-cdn.tcgplayer.com/product/623572_200w.jpg,3,24073,https://cpt.tcgcsv.com/sr_6,2026-02-06T17:58:33.17,1,"During this turn, attacks used by your Pokémon do 40 more damage to your opponent's Active Pokémon ex (before applying Weakness and Resistance).",0.01,0.3,19.98,0.28,0.3,Reverse Holofoil,,145/159,Common,Trainer - Supporter,,,,,,,
623572,Black Belt's Training - 145/159,Black Belt,https://tcgplayer-cdn.tcgplayer.com/product/623572_200w.jpg,3,24073,https://cpt.tcgcsv.com/sr_6,2026-02-06T17:58:33.17,1,"During this turn, attacks used by your Pokémon do 40 more damage to your opponent's Active Pokémon ex (before applying Weakness and Resistance).",0.01,0.19,69.5,0.2,0.1,Normal,,145/159,Common,Trainer - Supporter,,,,,,,
623573,Brock's Scouting - 146/159,Brock,https://tcgplayer-cdn.tcgplayer.com/product/623573_200w.jpg,3,24073,https://cpt.tcgcsv.com/tr_6,2026-02-13T19:34:51.03,1,"Search your deck for up to 2 Basic Pokémon or 1 Evolution Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.",0.01,0.22,20.0,0.22,0.16,Normal,,146/159,Uncommon,Trainer - Supporter,,,,,,,
623573,Brock's Scouting - 146/159,Brock,https://tcgplayer-cdn.tcgplayer.com/product/623573_200w.jpg,3,24073,https://cpt.tcgcsv.com/tr_6,2026-02-13T19:34:51.03,1,"Search your deck for up to 2 Basic Pokémon or 1 Evolution Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.",0.1,0.97,19.8,0.96,1.01,Reverse Holofoil,,146/159,Uncommon,Trainer - Supporter,,,,,,,
623574,Hop's Bag,None,https://tcgplayer-cdn.tcgplayer.com/product/623574_200w.jpg,3,24073,https://cpt.tcgcsv.com/vr_6,2026-02-13T19:36:03.803,1,"Search your deck for up to 2 Basic Hop's Pokémon and put them onto your Bench. Then, shuffle your deck.",0.01,0.2,19.98,0.19,0.06,Reverse Holofoil,,147/159,Uncommon,Trainer - Item,,,,,,,
623574,Hop's Bag,None,https://tcgplayer-cdn.tcgplayer.com/product/623574_200w.jpg,3,24073,https://cpt.tcgcsv.com/vr_6,2026-02-13T19:36:03.803,1,"Search your deck for up to 2 Basic Hop's Pokémon and put them onto your Bench. Then, shuffle your deck.",0.01,0.15,20.0,0.07,0.01,Normal,,147/159,Uncommon,Trainer - Item,,,,,,,
623575,Hop's Choice Band,None,https://tcgplayer-cdn.tcgplayer.com/product/623575_200w.jpg,3,24073,https://cpt.tcgcsv.com/wr_6,2026-02-06T18:12:59.953,1,Attacks used by the Hop's Pokémon this card is attached to cost Colorless less and do 30 more damage to your opponent's Active Pokémon <em>(before applying Weakness and Resistance).</em>,0.01,0.13,20.0,0.06,0.01,Normal,,148/159,Uncommon,Trainer - Pokemon Tool,,,,,,,
623575,Hop's Choice Band,None,https://tcgplayer-cdn.tcgplayer.com/product/623575_200w.jpg,3,24073,https://cpt.tcgcsv.com/wr_6,2026-02-06T18:12:59.953,1,Attacks used by the Hop's Pokémon this card is attached to cost Colorless less and do 30 more damage to your opponent's Active Pokémon <em>(before applying Weakness and Resistance).</em>,0.01,0.2,65.0,0.11,0.01,Reverse Holofoil,,148/159,Uncommon,Trainer - Pokemon Tool,,,,,,,
623576,Iris's Fighting Spirit - 149/159,Iris,https://tcgplayer-cdn.tcgplayer.com/product/623576_200w.jpg,3,24073,https://cpt.tcgcsv.com/xr_6,2026-02-17T12:54:01.497,1,"You can use this card only if you discard another card from your hand.
<br>

<br>
Draw cards until you have 6 cards in your hand.",0.01,0.15,20.0,0.13,0.01,Normal,,149/159,Uncommon,Trainer - Supporter,,,,,,,
623576,Iris's Fighting Spirit - 149/159,Iris,https://tcgplayer-cdn.tcgplayer.com/product/623576_200w.jpg,3,24073,https://cpt.tcgcsv.com/xr_6,2026-02-17T12:54:01.497,1,"You can use this card only if you discard another card from your hand.
<br>

<br>
Draw cards until you have 6 cards in your hand.",0.01,0.24,19.98,0.24,0.02,Reverse Holofoil,,149/159,Uncommon,Trainer - Supporter,,,,,,,
623577,Levincia,None,https://tcgplayer-cdn.tcgplayer.com/product/623577_200w.jpg,3,24073,https://cpt.tcgcsv.com/zr_6,2026-02-16T13:21:41.197,1,"Once during each player's turn, that player may put up to 2 Basic Lightning Energy cards from their discard pile into their hand.",0.04,0.23,19.98,0.19,0.04,Reverse Holofoil,,150/159,Uncommon,Trainer - Stadium,,,,,,,
623577,Levincia,None,https://tcgplayer-cdn.tcgplayer.com/product/623577_200w.jpg,3,24073,https://cpt.tcgcsv.com/zr_6,2026-02-16T13:21:41.197,1,"Once during each player's turn, that player may put up to 2 Basic Lightning Energy cards from their discard pile into their hand.",0.01,0.15,20.0,0.08,0.01,Normal,,150/159,Uncommon,Trainer - Stadium,,,,,,,
623578,Lillie's Pearl,None,https://tcgplayer-cdn.tcgplayer.com/product/623578_200w.jpg,3,24073,https://cpt.tcgcsv.com/Br_6,2026-02-13T19:39:42.447,1,"If the Lillie's Pokémon this card is attached to is Knocked Out by damage from an attack from your opponent's Pokémon, that player takes 1 fewer Prize card.",0.01,0.15,20.0,0.12,0.01,Normal,,151/159,Uncommon,Trainer - Pokemon Tool,,,,,,,
623578,Lillie's Pearl,None,https://tcgplayer-cdn.tcgplayer.com/product/623578_200w.jpg,3,24073,https://cpt.tcgcsv.com/Br_6,2026-02-13T19:39:42.447,1,"If the Lillie's Pokémon this card is attached to is Knocked Out by damage from an attack from your opponent's Pokémon, that player takes 1 fewer Prize card.",0.01,0.24,19.98,0.23,0.01,Reverse Holofoil,,151/159,Uncommon,Trainer - Pokemon Tool,,,,,,,
623579,N's Castle,None,https://tcgplayer-cdn.tcgplayer.com/product/623579_200w.jpg,3,24073,https://cpt.tcgcsv.com/Cr_6,2026-02-13T19:43:18.757,1,N's Pokémon in play (both yours and your opponent's) have no Retreat Cost.,0.01,0.27,19.98,0.25,0.24,Reverse Holofoil,,152/159,Uncommon,Trainer - Stadium,,,,,,,
623579,N's Castle,None,https://tcgplayer-cdn.tcgplayer.com/product/623579_200w.jpg,3,24073,https://cpt.tcgcsv.com/Cr_6,2026-02-13T19:43:18.757,1,N's Pokémon in play (both yours and your opponent's) have no Retreat Cost.,0.01,0.19,20.0,0.16,0.15,Normal,,152/159,Uncommon,Trainer - Stadium,,,,,,,
623580,N's PP Up,None,https://tcgplayer-cdn.tcgplayer.com/product/623580_200w.jpg,3,24073,https://cpt.tcgcsv.com/Dr_6,2026-02-17T12:55:47.583,1,Attach a Basic Energy card from your discard pile to 1 of your Benched N's Pokémon.,0.03,0.33,420.0,0.26,0.4,Reverse Holofoil,,153/159,Uncommon,Trainer - Item,,,,,,,
623580,N's PP Up,None,https://tcgplayer-cdn.tcgplayer.com/product/623580_200w.jpg,3,24073,https://cpt.tcgcsv.com/Dr_6,2026-02-17T12:55:47.583,1,Attach a Basic Energy card from your discard pile to 1 of your Benched N's Pokémon.,0.01,0.22,69.0,0.17,0.21,Normal,,153/159,Uncommon,Trainer - Item,,,,,,,
623581,Postwick,None,https://tcgplayer-cdn.tcgplayer.com/product/623581_200w.jpg,3,24073,https://cpt.tcgcsv.com/Fr_6,2026-02-16T13:23:56.073,1,Attacks used by Hop's Pokémon (both yours and your opponent's) do 30 more damage to the opponent's Active Pokémon (before applying Weakness and Resistance).,0.01,0.12,20.0,0.06,0.01,Normal,,154/159,Uncommon,Trainer - Stadium,,,,,,,
623581,Postwick,None,https://tcgplayer-cdn.tcgplayer.com/product/623581_200w.jpg,3,24073,https://cpt.tcgcsv.com/Fr_6,2026-02-16T13:23:56.073,1,Attacks used by Hop's Pokémon (both yours and your opponent's) do 30 more damage to the opponent's Active Pokémon (before applying Weakness and Resistance).,0.01,0.2,25.0,0.12,0.01,Reverse Holofoil,,154/159,Uncommon,Trainer - Stadium,,,,,,,
623582,Professor's Research,Professor's Research,https://tcgplayer-cdn.tcgplayer.com/product/623582_200w.jpg,3,24073,https://cpt.tcgcsv.com/Gr_6,2026-02-13T19:44:19.473,1,Discard your hand and draw 7 cards.,0.01,0.22,19.0,0.22,0.01,Normal,,155/159,Common,Trainer - Supporter,,,,,,,
623582,Professor's Research,Professor's Research,https://tcgplayer-cdn.tcgplayer.com/product/623582_200w.jpg,3,24073,https://cpt.tcgcsv.com/Gr_6,2026-02-13T19:44:19.473,1,Discard your hand and draw 7 cards.,0.09,0.42,19.98,0.37,0.42,Reverse Holofoil,,155/159,Common,Trainer - Supporter,,,,,,,
623583,Redeemable Ticket,None,https://tcgplayer-cdn.tcgplayer.com/product/623583_200w.jpg,3,24073,https://cpt.tcgcsv.com/Hr_6,2026-02-16T13:24:17.763,1,"Count your Prize cards, shuffle them, and put them on the bottom of your deck. Then, take that many cards from the top of your deck and put them face down as your Prize cards.",0.15,0.42,50.0,0.43,0.46,Reverse Holofoil,,156/159,Uncommon,Trainer - Item,,,,,,,
623583,Redeemable Ticket,None,https://tcgplayer-cdn.tcgplayer.com/product/623583_200w.jpg,3,24073,https://cpt.tcgcsv.com/Hr_6,2026-02-16T13:24:17.763,1,"Count your Prize cards, shuffle them, and put them on the bottom of your deck. Then, take that many cards from the top of your deck and put them face down as your Prize cards.",0.01,0.19,20.0,0.11,0.01,Normal,,156/159,Uncommon,Trainer - Item,,,,,,,
623584,Ruffian - 157/159,Ruffian,https://tcgplayer-cdn.tcgplayer.com/product/623584_200w.jpg,3,24073,https://cpt.tcgcsv.com/Jr_6,2026-02-06T18:54:36.673,1,Discard a Pokémon Tool and a Special Energy from 1 of your opponent's Pokémon.,0.01,0.15,20.0,0.11,0.01,Normal,,157/159,Uncommon,Trainer - Supporter,,,,,,,
623584,Ruffian - 157/159,Ruffian,https://tcgplayer-cdn.tcgplayer.com/product/623584_200w.jpg,3,24073,https://cpt.tcgcsv.com/Jr_6,2026-02-06T18:54:36.673,1,Discard a Pokémon Tool and a Special Energy from 1 of your opponent's Pokémon.,0.01,0.38,30.0,0.36,0.4,Reverse Holofoil,,157/159,Uncommon,Trainer - Supporter,,,,,,,
623585,Super Potion,None,https://tcgplayer-cdn.tcgplayer.com/product/623585_200w.jpg,3,24073,https://cpt.tcgcsv.com/Kr_6,2026-02-16T13:26:20.143,1,"Heal 60 damage from 1 of your Pokémon. If you healed any damage in this way, discard an Energy from that Pokémon.",0.01,0.15,20.0,0.11,0.01,Normal,,158/159,Uncommon,Trainer - Item,,,,,,,
623585,Super Potion,None,https://tcgplayer-cdn.tcgplayer.com/product/623585_200w.jpg,3,24073,https://cpt.tcgcsv.com/Kr_6,2026-02-16T13:26:20.143,1,"Heal 60 damage from 1 of your Pokémon. If you healed any damage in this way, discard an Energy from that Pokémon.",0.1,0.32,19.98,0.31,0.33,Reverse Holofoil,,158/159,Uncommon,Trainer - Item,,,,,,,
623586,Spiky Energy - 159/159,None,https://tcgplayer-cdn.tcgplayer.com/product/623586_200w.jpg,3,24073,https://cpt.tcgcsv.com/Lr_6,2026-04-13T21:56:12.547,1,"As long as this card is attached to a Pokémon, it provides Colorless Energy.
<br>

<br>
<br>If the Pokémon this card is attached to is in the Active Spot and is damaged by an attack from your opponent's Pokémon (even if this Pokémon is Knocked Out), put 2 damage counters on the Attacking Pokémon.",0.1,0.36,50.0,0.35,0.57,Reverse Holofoil,,159/159,Uncommon,Special Multi Energy,,,,,,,
623586,Spiky Energy - 159/159,None,https://tcgplayer-cdn.tcgplayer.com/product/623586_200w.jpg,3,24073,https://cpt.tcgcsv.com/Lr_6,2026-04-13T21:56:12.547,1,"As long as this card is attached to a Pokémon, it provides Colorless Energy.
<br>

<br>
<br>If the Pokémon this card is attached to is in the Active Spot and is damaged by an attack from your opponent's Pokémon (even if this Pokémon is Knocked Out), put 2 damage counters on the Attacking Pokémon.",0.01,0.2,20.0,0.22,0.15,Normal,,159/159,Uncommon,Special Multi Energy,,,,,,,
